seed=33
gen=0	fitness=910.006681739632	tour=[24, 15, 18, 4, 14, 9, 22, 0, 11, 6, 7, 8, 2, 1, 13, 20, 23, 16, 21, 10, 12, 19, 17, 3, 5]
gen=876	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=877	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=878	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=879	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=880	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=881	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=882	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=883	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=884	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=885	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=886	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=887	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=888	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=889	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=890	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=891	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=892	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=893	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=894	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=895	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=896	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=897	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=898	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=899	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=900	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=901	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=902	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=903	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=904	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=905	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=906	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=907	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=908	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=909	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=910	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=911	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=912	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=913	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=914	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=915	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=916	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=917	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=918	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=919	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=920	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=921	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=922	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=923	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=924	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=925	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=926	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=927	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=928	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=929	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=930	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=931	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=932	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=933	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=934	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=935	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=936	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=937	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=938	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=939	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=940	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=941	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=942	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=943	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=944	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=945	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=946	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=947	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=948	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=949	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=950	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=951	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=952	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=953	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=954	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=955	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=956	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=957	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=958	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=959	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=960	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=961	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=962	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=963	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=964	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=965	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=966	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=967	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=968	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=969	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=970	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=971	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=972	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=973	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=974	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=975	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=976	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=977	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=978	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=979	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=980	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=981	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=982	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=983	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=984	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=985	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=986	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=987	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=988	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=989	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=990	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=991	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=992	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=993	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=994	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=995	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=996	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=997	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=998	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=999	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
gen=1000	fitness=408.021053635370	tour=[24, 14, 18, 4, 6, 3, 11, 17, 23, 0, 5, 20, 21, 10, 22, 13, 16, 8, 2, 7, 19, 1, 9, 12, 15]
